Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9911533603639462,0.9728261937300527,0.50512053695455,9969.2130596436,0.6052355064187491,408.74704164870815,-0.125057190656662,4.526753983816198,0.6686534141733055,0.3447393668052446,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9912805630180656,0.9756171308019204,0.48806317578926,6153.258527543246,0.6000730960756544,272.55097539570994,-0.1683827191591262,4.772882380397514,0.8969448182045163,0.3335465302206588,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9917036042100852,0.9741301675491778,0.466254715753351,17819.280216977353,0.6036365297638082,299.1164298651037,-0.1487549394369125,4.65608096718537,0.8253985938588732,0.3466581387911736,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6018548129197314,308.88458615710744,-0.1254996210336685,4.737504895194737,0.821025872963701,0.3696834026223217,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6052811914660331,393.6048659158138,-0.1107353717088699,4.555327677067472,0.914772868902427,0.3732011512631915,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9913314382151374,0.9737665638352356,0.4850174394185823,14898.313806570954,0.6064690026954178,186.57746866518343,-0.1732865124940872,12.101797470097766,0.8321007938208088,0.3079629037416054,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6045502307094888,202.2670325124681,-0.1611659675836563,14.834971473615406,1.12482241204972,0.3070035177486409,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9910910492436134,0.9736361943100592,0.4291304094279779,2712.452298533654,0.6058750970807254,310.8444937760847,-0.1264893263578415,4.644454357686085,0.7916239702205488,0.3623281100095938,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.991202373558128,0.9752438358760864,0.4678426367798204,5203.944761610381,0.6041847503312165,224.4204924916849,-0.175016313791275,5.393712418221653,0.9157422105385112,0.3050847457627119,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9911393880115515,0.973499256459728,0.441188142921754,15523.208994602368,0.6040476951893644,341.54332596760736,-0.1561430245637893,4.320138469889464,0.7494415913041172,0.3239526702910137,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6037735849056604,263.8796922839843,-0.1688145101070404,5.002921876965158,0.9704757544395228,0.3393028461784458,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6002101512175064,178.10726540736894,-0.1752702444791793,7.914013629727221,0.8396176425995637,0.2775823472977294,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6033167344328201,263.73536136901816,-0.1359679847955703,5.039283626572603,1.0061731810508383,0.3616885193476175,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6060121522225775,306.53188409622385,-0.1493626832962036,4.620145612554114,0.8106369000395122,0.3271506236008954,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.990666204694464,0.9753587082591,0.4700261102207309,5003.066498702267,0.6019004979670154,193.75643027526172,-0.1644775867462158,8.26092519729003,0.7781630158119007,0.3137192196993923,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6060121522225775,266.0689667282631,-0.1618015766143798,4.128931989090391,0.6865959551181462,0.3559322033898305,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6042761204257846,221.80906802557044,-0.1556770503520965,6.579443996642179,0.7496075895003462,0.3156379916853214,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5285303120288729,179.06708161794714,-0.1542954891920089,6.839500986257848,0.9578627049717446,0.3313079629037416,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.954926730626124,0.9766028487412656,0.5224358468213274,4.6009467051705935,0.5835807940061217,289.9742844167774,-0.2138167917728424,4.258614684576287,0.7214807767202034,0.3303485769107771,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9911053294862496,0.9749922309029024,0.4754869570157302,7496.196312732985,0.6050984512768971,276.0423016502079,-0.1686306148767471,4.678093956605631,0.7842857953380469,0.3361048928685641,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.585910731417607,190.88537385623977,-0.2212621867656707,6.98051068435484,1.259624237951576,0.3044451551007355,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9680192060173364,0.9702837094217522,0.4822099874653993,25.61971562931818,0.5917584174699619,214.2841802866943,-0.1785714328289032,9.122978291623628,0.8498171106269201,0.3332267348896706,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5595047740874411,296.2141192177375,-0.2076961398124694,4.653104871036001,0.7358337115281651,0.3338663255516469,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9906412216005708,0.9778320345545513,0.5267676941254258,5148.091687927014,0.5995705605555302,475.5060391087376,-0.1459818631410598,3.7017745850372887,0.6799438924395027,0.3754397185801087,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.8314059306463448,0.8456777282931368,0.4346742213928738,18.97718599682244,0.5170176801132988,113.39115462871791,-0.1731112450361251,6.219138920563479,1.0559742569100314,0.3338663255516469,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6010324820686188,286.6068009515876,-0.1866915076971054,4.7595052510394655,0.728428270974592,0.3284298049248481,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9901850015696536,0.9752229286625348,0.4922861107241965,4546.212382109077,0.6002558362647905,196.49315693136532,-0.1696237027645111,8.852473390497227,0.8163866593688133,0.3086024944035817,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.99099869683256,0.9760700520088196,0.4864976760680589,7001.146839110576,0.6008954269267669,218.18387115386665,-0.1795768737792968,9.72851380139845,1.186321256575313,0.3194755356571794,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6047329708986249,278.16889800597005,-0.1565251797437667,4.729849726975063,0.8099750172353926,0.3456987527982091,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6046872858513408,341.88629845899555,-0.0883752629160881,4.537035579767336,0.8559868712457586,0.3514550687559961,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6057380419388734,215.9115768362466,-0.1538573652505874,6.561962540791586,0.8960860023894132,0.3140390150303805,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6062405774589977,278.07642843887953,-0.1384704858064651,4.988753766655237,0.8295777343461437,0.3629677006715702,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9891184551111568,0.9639848615353072,0.4142935923267984,14031.0698515953,0.6024030334871396,181.31266856774465,-0.1671535670757293,8.516666620824518,1.0145748993333374,0.2868564118963863,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6051898213714652,246.4829014983191,-0.1638592481613159,4.969890072165064,0.8640101509254849,0.3281100095938599,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9913631655714668,0.9750639546677656,0.5054928482200663,10601.526076842916,0.6034994746219562,300.66495337910743,-0.1745780557394027,4.4661855585618255,0.7569552498653368,0.3281100095938599,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6052811914660331,191.5287735615314,-0.1544032245874405,12.83089336347493,0.671613299959589,0.3194755356571794,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9914398449030764,0.9741291265869324,0.5107396908580017,14428.029298704878,0.6047786559459088,423.9362073663591,-0.1480433642864227,4.237421629868678,0.7722340055504087,0.3425007994883274,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9910435168548796,0.9751135836424308,0.4896933998271189,10190.273438181976,0.6024944035817077,180.58759605441395,-0.180696964263916,7.533005513433809,0.8715175116646051,0.3079629037416054,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6022202932980035,179.97056422942066,-0.1813819259405136,8.76562748000958,0.7991782823934817,0.3060441317556763,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5129973959523048,72.56637862377364,-0.2005145251750946,7.9401752386569,1.245147745861381,0.2999680204669012,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.603225364338252,278.00262647243545,-0.1841140836477279,4.881421805969188,0.6814237091949906,0.3172369683402622,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9898977692970796,0.969075401499138,0.4473736773906372,19871.521192598702,0.6057837269861575,195.0964876606324,-0.1558846086263656,9.442886654665788,1.0261784153432498,0.3159577870163095,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9909725115005802,0.9756200777513762,0.4778516361256108,2794.953447399418,0.6032710493855361,285.83087957406366,-0.1471794247627258,4.855033655983283,0.7379029490765495,0.3600895426926767,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9913272303818348,0.9754807354248718,0.4921954281189236,8366.832479263847,0.6004385764539266,267.3243603086317,-0.1742621511220932,4.775002658750504,0.8297891957871435,0.3229932842980492,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9911017227719904,0.9755581771513656,0.4897061498357046,4748.936539778067,0.6045045456622047,276.4946345239304,-0.1601290106773376,4.919042545842011,0.8277341479280711,0.3364246881995523,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5884690940655123,332.2263612734707,-0.1862784773111343,3.990389721245783,0.6583004787410178,0.3437799808122801,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9676384044341824,0.9702636818946052,0.4792157086328379,26.283962131482667,0.5938599296450272,188.9474846973523,-0.1826576739549636,9.73527130304454,0.9713997422891716,0.3284298049248481,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9615795789832596,0.97199071156719,0.4340484017190029,12.02018105685122,0.5860934716067431,218.43158241412883,-0.2100569754838943,4.878024254546885,0.6817930574796852,0.2945314998401023,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.5873269678834118,313.6745273963315,-0.1967020779848098,3.8816750105297513,0.5737201143006337,0.341541413495363,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9915439557890724,0.973350076306931,0.4748179877033956,9085.27973636634,0.6037735849056604,189.7649238578936,-0.1638950705528259,10.458594377072984,0.7411712840952844,0.3121202430444516,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6055553017497373,270.30149588874434,-0.1730154007673263,4.664333393347972,0.7459919766460541,0.3191557403261912,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.967285034405415,0.9709457907328088,0.4813488763011981,25.44667973610913,0.5913472520444059,206.5591444098263,-0.1751283258199691,10.50222190842146,1.0359137665232043,0.3220338983050847,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6000274110283704,299.10461728287487,-0.1770116090774536,4.616072767046346,0.767084340711089,0.3418612088263511,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.988786915966666,0.964409779391657,0.4194155089139703,27638.706897949272,0.6002101512175064,179.09031267211236,-0.1756144613027572,7.848745426288695,0.8877784507863253,0.288135593220339,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5998903558865183,346.5885172857127,-0.1360791325569152,4.344603657831083,0.7500900571987541,0.3655260633194755,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.990793084796902,0.9714532378353592,0.4528836123679706,18871.87625599597,0.6057837269861575,215.31880741599383,-0.1545556187629699,8.538800805096644,0.7456525285065125,0.3556124080588423,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5815249668783407,390.7003345392478,-0.205728217959404,3.418970685924831,0.7987073146191354,0.3703229932842981,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6003928914066425,181.69560645448303,-0.1765594184398651,7.8144719257505875,0.83304935903928,0.2974096578189958,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.5674082872675773,173.7427967016158,-0.213549792766571,4.513586536276977,1.222020965878007,0.3517748640869843,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302437,8295.911942710829,0.6044131755676367,288.7644245702643,-0.170271635055542,4.871280879159905,0.8919843720082177,0.3345059162136233,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5981086390424414,198.86048943544327,-0.1906975954771042,7.452456313297944,1.259790856568458,0.3367444835305404,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.991001306568894,0.9740894527300804,0.4553872776613694,4791.501424350926,0.6038649550002284,310.46276570350227,-0.1469161063432693,4.592515211208207,1.0027220230911753,0.3572113847137831,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.5754945406368496,237.8944175259305,-0.2255084216594696,7.863983186905089,0.7297776020346951,0.2970898624880076,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.945302770759998,0.9745488542934942,0.5275575795697053,2.908097061563738,0.5798803051761159,309.37033682801706,-0.225526213645935,4.873700085718087,0.703610483031414,0.3325871442276942,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9906790334545326,0.9728551793970877,0.4885892760871141,8791.53528540606,0.6041390652839326,233.0714056658538,-0.1643832325935363,6.770360512665867,1.1182331134523635,0.3213943076431084,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907986708055716,0.9727108961652768,0.4699062863675866,11284.371671226045,0.6031339942436841,470.4124222618311,-0.1343328356742859,4.164102586640403,0.7650733475352143,0.3498560921010553,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.991594405804382,0.9740266284593448,0.4978655725266065,9317.905526304923,0.6039106400475124,331.58087161599786,-0.1473062336444854,4.72732480090488,0.7102352696083126,0.3402622321714103,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.990601239853477,0.9747481032641584,0.5009252970547081,7453.9447104590145,0.6029055690072639,174.0985554860037,-0.1862391680479049,7.159750319327314,0.7066878337247053,0.2999680204669012,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9907600965567256,0.9757184853371818,0.5188329533302457,8295.911942710829,0.6052355064187491,261.32438282693005,-0.1832237094640731,4.944078429730431,0.7296444652982259,0.3070035177486409,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,nmf_tfidf
seven_categories_nmf_tfidf_n_topics_14_tsne,0.9618024621953302,0.9739973642249484,0.5036646737032063,11.008851718381644,0.5958243866782402,192.0501354737163,-0.1997865438461303,6.141899474700137,1.611871980142983,0.3146786056923569,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,nmf_tfidf
