Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.8852295972212243,0.7808753543209539,0.407528905053477,354075.69132516725,0.4684604167646643,233.11892315379745,-0.025964363,31.478415204777743,1.5491480845058263,0.4952255515311162,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4947551625194035,233.1743918944937,-0.017352866,30.7878799827226,1.066743496372282,0.4987377894852376,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.8799319228210521,0.9828207247540236,0.7158025408464389,10.61110137762909,0.4697461467300124,229.29499143656935,-0.015049939,29.988778170266723,1.3795219324299506,0.4930304028097904,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9968047921785164,0.9721681987047244,0.6710028521939498,174548.79559288986,0.4963858444266741,237.0311874485583,-0.016633617,33.82530665367923,1.2170877481358662,0.4950060366589836,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4970914279442431,238.40517517253207,-0.013944905,20.8191657391082,1.4154010356661169,0.4394687740094391,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4993336155667403,212.60126965727576,-0.0135531220585107,22.739112649793352,1.1136892867948975,0.4452859181209527,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9964462851070875,0.9730411717889962,0.6402038682236946,28777.12470739877,0.4943788513100333,223.17843932019676,-0.01736561,30.74908058683065,1.464690152743349,0.4997256064098342,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4940495790018344,234.13831678618243,-0.016240777,39.95525310381653,1.1236418390818332,0.4935791899901218,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.8809621574624632,0.981997973019658,0.7049725389063928,12.029215456836967,0.4711729933988742,237.2153047166593,-0.02558754,31.59593882696547,1.3854087767920211,0.4961036110196465,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4669708515609075,229.07169519849452,-0.026507707,31.273730724587875,1.2471785458047953,0.4930304028097904,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4671433275318688,238.4306085662172,-0.0246044043451547,31.01532251139878,0.8843477534243824,0.4962133684557129,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4967935149034918,236.0379473063707,-0.016911509,33.62692669783879,2.4544813006996304,0.4981890023049061,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.87900484121614,0.9839231873697276,0.7010501574447585,19.190509941286315,0.4635526914091286,186.3278739599772,-0.013577389,30.279281951462487,1.3533465598105576,0.4715179453407968,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4489235931448641,199.93819210608524,-0.024917634,29.83919224565823,1.2195074637878398,0.4774448468883767,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9966576638000506,0.9730335387365352,0.6660465547351887,221170.26544274317,0.4955705034730388,242.94932867397657,-0.018092904,36.47475695061888,1.202142217091394,0.4962133684557129,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4987848283864088,133.91477175886888,-0.021285085,38.736139137824274,1.1497308286486754,0.4040171221600263,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4984398764444862,235.3310763677789,-0.0138052776455879,20.829627806291327,1.187875890290229,0.4412248929864998,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749398,287822.8546833345,0.4992081784969503,121.5160426029858,-0.0234121363610029,40.18200420506541,1.49477428418504,0.4035780924157611,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4972168650140332,239.99190347086028,-0.017808786,34.42674243480359,1.4252031267829883,0.4977499725606409,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4944415698449284,239.5139710505949,-0.016196368,41.261158440342975,1.039135141330744,0.4941279771704533,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.8852295972212243,0.7808753543209539,0.407528905053477,354075.69132516725,0.4962290480894366,237.34805314283292,-0.0154842725,33.849339780839806,1.54137073070318,0.4961036110196465,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749398,287822.8546833345,0.498518274613105,234.2554985247876,-0.0137404380366206,20.99435808658375,1.13529134542217,0.4607617166063,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.996635371151576,0.9720673493682572,0.6653181406864892,116706.03924589972,0.4950844348276024,237.93990556220308,-0.016038882,39.19375360394284,1.2383670779274942,0.491384041268796,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749398,287822.8546833345,0.4959154554149614,237.02577224658057,-0.0180738866329193,30.979453129914077,1.1772239028315157,0.4995060915377017,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749398,287822.8546833345,0.4941122975367295,219.18917366178437,-0.0169442165642976,27.39249252452636,1.874756184490569,0.4945670069147185,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4951785126299448,141.07271729410488,-0.010980791,21.14248644598433,1.2751622329325485,0.4188343760289759,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749398,287822.8546833345,0.4963231258917792,238.3379246078271,-0.0185238625854253,29.15832667422597,1.704529218429406,0.4981890023049061,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.8852295972212243,0.7808753543209539,0.407528905053477,354075.69132516725,0.4975774965896796,240.50776970218337,-0.017216783,34.89385429577546,1.2536272104642316,0.4959938535835803,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4932969565830942,234.60234644164603,-0.01761255,29.62817895953271,1.4004304913828969,0.499615848973768,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4700597394044876,243.41727380094528,-0.024737721,31.40492075180997,0.9503468236298096,0.4982987597409724,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.996327593725872,0.972094930016281,0.663147748410023,85142.94119098174,0.4956018627404864,239.33779974327447,-0.01352712046355,21.096121363755785,1.3842124111489675,0.468225222258808,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4935321510889505,234.0910183155888,-0.016443575,39.26311703057178,0.9433534875439435,0.4920425858851937,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.995464779665824,0.9711988527332616,0.6208681245432702,8367.009396588335,0.4929049657400003,121.24224308091148,-0.01701866,21.28181925882904,1.4947723418172534,0.4209197673142355,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9962315482156492,0.9715647395707604,0.6663064652592275,175914.51038853778,0.4941593364379008,236.81670733404076,-0.01588503,38.47287964332553,1.623759423050001,0.4917133135769948,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4974363798861658,204.27293316942536,-0.013432329,22.45296579706867,1.2815777878260253,0.440566348370102,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.8966745185447853,0.9847263154394252,0.7036718455672764,50.74008567605903,0.4749204258588519,239.7929110192608,-0.027701765,30.506248390104613,1.0839418040559112,0.5018109976950939,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4953353089671825,223.60565843209653,-0.014061258,21.2700242189755,1.1370143191321107,0.4616397760948304,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
emails_lsi_linear_combined_n_topics_8_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.7657502282592832,0.6955939229874974,0.4115659443749258,287822.8546833345,0.4968719130721106,225.4047086173744,-0.013591573,22.033555668504665,1.501219983830928,0.4407858632422347,"{'lsi': {'n_topics': 8, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
